,aqi,arithmetic_mean,cbsa,cbsa_code,city,county,county_code,date_local,date_of_last_change,datum,event_type,first_max_hour,first_max_value,latitude,local_site_name,longitude,method,method_code,observation_count,observation_percent,parameter,parameter_code,poc,pollutant_standard,sample_duration,site_address,site_number,state,state_code,units_of_measure,validity_indicator
621,2.0,0.161111,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-01-01,2020-08-26,WGS84,Included,13,0.2,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,18,75.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
622,0.0,0.0,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-06-01,2020-09-16,WGS84,None,0,0.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,2,8.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per million,Y
623,0.0,0.0,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-31,2020-09-16,WGS84,None,0,0.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,24,100.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per million,Y
624,0.0,0.0,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-30,2020-09-16,WGS84,None,0,0.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,24,100.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per million,Y
625,0.0,0.0,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-29,2020-09-16,WGS84,None,0,0.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,24,100.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per million,Y
626,0.0,0.0,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-28,2020-09-16,WGS84,None,0,0.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,24,100.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per million,Y
627,0.0,0.0,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-27,2020-09-16,WGS84,None,8,0.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,16,67.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per million,Y
628,0.0,-0.1,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-20,2020-09-16,WGS84,None,0,-0.1,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,4,17.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per million,Y
629,0.0,-0.091667,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-19,2020-09-16,WGS84,None,8,0.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,24,100.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per million,Y
630,0.0,-0.1,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-18,2020-09-16,WGS84,None,0,-0.1,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,24,100.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per million,Y
631,0.0,-0.058333,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-17,2020-09-16,WGS84,None,2,0.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,24,100.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per million,Y
632,0.0,-0.008333,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-16,2020-09-16,WGS84,None,0,0.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,24,100.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per million,Y
633,0.0,0.0,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-15,2020-09-16,WGS84,None,0,0.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,24,100.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per million,Y
634,0.0,0.0,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-14,2020-09-16,WGS84,None,0,0.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,24,100.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per million,Y
635,0.0,0.0,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-13,2020-09-16,WGS84,None,0,0.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,24,100.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per million,Y
636,0.0,0.0,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-12,2020-09-16,WGS84,None,0,0.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,24,100.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per million,Y
637,0.0,0.0,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-11,2020-09-16,WGS84,None,0,0.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,24,100.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per million,Y
638,0.0,0.0,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-10,2020-09-16,WGS84,None,0,0.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,24,100.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per million,Y
639,0.0,0.0,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-09,2020-09-16,WGS84,None,0,0.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,24,100.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per million,Y
640,1.0,0.1,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-08,2020-09-16,WGS84,None,0,0.1,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,24,100.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per million,Y
641,3.0,0.158333,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-07,2020-09-16,WGS84,None,7,0.3,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,24,100.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per million,Y
642,1.0,0.1,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-06,2020-09-16,WGS84,None,0,0.1,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,24,100.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per million,Y
643,2.0,0.116667,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-05,2020-09-16,WGS84,None,7,0.2,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,24,100.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per million,Y
644,1.0,-0.0375,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-04,2020-09-16,WGS84,None,14,0.1,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,24,100.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per million,Y
645,0.0,-0.2,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-03,2020-09-16,WGS84,None,0,-0.2,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,24,100.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per million,Y
646,0.0,-0.183333,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-02,2020-09-16,WGS84,None,6,-0.1,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,24,100.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per million,Y
647,0.0,-0.138889,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-01,2020-09-16,WGS84,None,6,-0.1,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,18,75.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per million,Y
648,0.0,-0.2,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-04-01,2020-09-16,WGS84,None,0,-0.2,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,2,8.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per million,Y
649,0.0,-0.133333,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-03-31,2020-09-16,WGS84,None,7,0.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,24,100.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per million,Y
650,0.0,-0.108333,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-03-30,2020-09-16,WGS84,None,0,-0.1,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,24,100.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per million,Y
651,0.0,-0.070833,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-03-29,2020-09-16,WGS84,None,4,0.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,24,100.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per million,Y
652,0.0,-0.041667,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-03-28,2020-09-16,WGS84,None,0,0.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,24,100.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per million,Y
653,0.0,-0.045833,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-03-27,2020-09-16,WGS84,None,3,0.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,24,100.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per million,Y
654,0.0,-0.054167,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-03-26,2020-09-16,WGS84,None,0,0.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,24,100.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per million,Y
655,0.0,-0.054167,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-03-25,2020-09-16,WGS84,None,0,0.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,24,100.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per million,Y
656,0.0,-0.091667,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-03-24,2020-09-16,WGS84,None,22,0.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,24,100.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per million,Y
657,0.0,-0.1,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-03-23,2020-09-16,WGS84,None,0,-0.1,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,24,100.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per million,Y
658,0.0,-0.1,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-03-22,2020-09-16,WGS84,None,0,-0.1,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,24,100.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per million,Y
659,0.0,-0.091667,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-03-21,2020-09-16,WGS84,None,2,0.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,24,100.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per million,Y
660,0.0,-0.0875,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-03-20,2020-09-16,WGS84,None,7,0.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,24,100.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per million,Y
661,0.0,-0.083333,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-03-19,2020-09-16,WGS84,None,6,0.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,24,100.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per million,Y
662,0.0,-0.045833,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-03-18,2020-09-16,WGS84,None,0,0.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,24,100.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per million,Y
663,0.0,0.0,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-03-17,2020-09-16,WGS84,None,0,0.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,24,100.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per million,Y
664,0.0,0.0,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-03-16,2020-09-16,WGS84,None,0,0.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,24,100.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per million,Y
665,0.0,0.0,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-03-15,2020-09-16,WGS84,None,0,0.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,24,100.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per million,Y
666,0.0,0.0,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-03-14,2020-09-16,WGS84,None,0,0.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,24,100.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per million,Y
667,0.0,0.0,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-03-13,2020-09-16,WGS84,None,0,0.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,24,100.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per million,Y
668,0.0,0.0,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-03-12,2020-09-16,WGS84,None,0,0.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,24,100.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per million,Y
669,0.0,0.0,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-03-11,2020-09-16,WGS84,None,0,0.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,17,71.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per million,Y
670,0.0,0.0,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-03-10,2020-09-16,WGS84,None,0,0.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,24,100.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per million,Y
671,1.0,0.033333,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-03-09,2020-09-16,WGS84,None,7,0.1,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,24,100.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per million,Y
672,0.0,0.0,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-03-08,2020-09-16,WGS84,None,0,0.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,24,100.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per million,Y
673,0.0,0.0,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-03-07,2020-09-16,WGS84,None,0,0.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,24,100.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per million,Y
674,0.0,-0.091667,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-03-06,2020-09-16,WGS84,None,13,0.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,24,100.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per million,Y
675,0.0,-0.147059,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-03-05,2020-09-16,WGS84,None,0,-0.1,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,17,71.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per million,Y
676,0.0,-0.077778,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-03-04,2020-09-16,WGS84,None,8,0.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,18,75.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per million,Y
677,0.0,-0.066667,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-03-03,2020-09-16,WGS84,None,9,0.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,15,63.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per million,Y
678,0.0,-0.1,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-03-02,2020-09-16,WGS84,None,0,-0.1,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,4,17.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per million,Y
679,0.0,-0.054167,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-03-01,2020-09-16,WGS84,None,0,0.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,24,100.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per million,Y
680,0.0,-0.0375,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-02-29,2020-09-16,WGS84,None,0,0.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,24,100.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per million,Y
681,0.0,-0.020833,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-02-28,2020-09-16,WGS84,None,0,0.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,24,100.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per million,Y
682,0.0,0.0,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-02-27,2020-09-16,WGS84,None,0,0.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,24,100.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per million,Y
683,0.0,0.0,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-02-26,2020-09-16,WGS84,None,0,0.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,24,100.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per million,Y
684,0.0,0.0,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-02-25,2020-09-16,WGS84,None,0,0.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,24,100.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per million,Y
685,0.0,-0.054167,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-02-24,2020-09-16,WGS84,None,6,0.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,24,100.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per million,Y
686,0.0,-0.083333,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-02-23,2020-09-16,WGS84,None,0,0.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,24,100.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per million,Y
687,0.0,0.0,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-02-22,2020-09-16,WGS84,None,0,0.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,24,100.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per million,Y
