,aqi,arithmetic_mean,cbsa,cbsa_code,city,county,county_code,date_local,date_of_last_change,datum,event_type,first_max_hour,first_max_value,latitude,local_site_name,longitude,method,method_code,observation_count,observation_percent,parameter,parameter_code,poc,pollutant_standard,sample_duration,site_address,site_number,state,state_code,units_of_measure,validity_indicator
571,,10.583333,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-06-25,2020-09-15,NAD83,None,9,18.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
572,,8.913043,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-06-24,2020-09-15,NAD83,None,10,16.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,23,96.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
573,,12.625,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-06-23,2020-09-15,NAD83,None,10,28.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
574,,12.666667,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-06-22,2020-09-15,NAD83,None,12,48.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
575,,7.083333,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-06-21,2020-09-15,NAD83,None,5,14.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
576,,15.25,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-06-20,2020-09-15,NAD83,None,6,30.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
577,,23.333333,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-06-19,2020-09-15,NAD83,None,8,34.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
578,,24.791667,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-06-18,2020-09-15,NAD83,None,6,54.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
579,,24.875,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-06-17,2020-09-15,NAD83,None,9,34.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
580,,23.583333,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-06-16,2020-09-15,NAD83,None,6,39.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
581,,28.375,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-06-15,2020-09-15,NAD83,None,4,166.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
582,,20.958333,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-06-14,2020-09-15,NAD83,None,1,35.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
583,,22.416667,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-06-13,2020-09-15,NAD83,None,6,32.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
584,,18.75,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-06-12,2020-09-15,NAD83,None,13,36.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
585,,27.625,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-06-11,2020-09-15,NAD83,None,5,72.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
586,,33.166667,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-06-10,2020-09-15,NAD83,None,7,65.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
587,,22.875,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-06-09,2020-09-15,NAD83,None,6,67.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
588,,34.708333,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-06-08,2020-09-15,NAD83,None,11,61.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
589,,29.625,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-06-07,2020-09-15,NAD83,None,17,69.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
590,,17.958333,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-06-06,2020-09-15,NAD83,None,20,25.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
591,,17.875,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-06-05,2020-09-15,NAD83,None,0,32.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
592,,33.958333,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-06-04,2020-09-15,NAD83,None,11,62.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
593,,37.434783,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-06-03,2020-09-15,NAD83,None,8,53.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,23,96.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
594,,27.0,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-06-02,2020-09-15,NAD83,None,12,42.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
595,,25.416667,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-06-01,2020-09-15,NAD83,None,14,45.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
596,,12.833333,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-31,2020-09-15,NAD83,None,9,20.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
597,,11.416667,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-30,2020-09-15,NAD83,None,5,18.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
598,,6.25,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-29,2020-09-15,NAD83,None,4,12.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
599,,8.0,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-28,2020-09-15,NAD83,None,5,14.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
600,,14.5,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-27,2020-09-15,NAD83,None,7,26.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
601,,18.913043,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-26,2020-09-15,NAD83,None,16,47.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,23,96.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
602,,29.5,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-25,2020-09-15,NAD83,None,5,39.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
603,,27.541667,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-24,2020-09-15,NAD83,None,13,42.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
604,,31.375,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-23,2020-09-15,NAD83,None,7,38.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
605,,34.583333,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-22,2020-09-15,NAD83,None,6,69.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
606,,30.166667,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-21,2020-09-15,NAD83,None,14,44.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
607,,20.208333,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-20,2020-09-15,NAD83,None,16,30.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
608,,21.125,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-19,2020-09-15,NAD83,None,12,50.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
609,,13.5,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-18,2020-09-15,NAD83,None,13,46.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
610,,13.75,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-17,2020-09-15,NAD83,None,6,25.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
611,,29.0,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-16,2020-09-15,NAD83,None,9,40.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
612,,36.166667,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-15,2020-09-15,NAD83,None,5,63.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
613,,32.086957,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-14,2020-09-15,NAD83,None,15,55.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,23,96.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
614,,24.208333,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-13,2020-09-15,NAD83,None,6,47.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
615,,17.541667,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-12,2020-09-15,NAD83,None,7,40.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
616,,17.083333,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-11,2020-09-15,NAD83,None,14,31.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
617,,14.958333,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-10,2020-09-15,NAD83,None,1,28.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
618,,23.916667,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-09,2020-09-15,NAD83,None,4,43.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
619,,37.142857,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-08,2020-09-15,NAD83,None,5,60.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,21,88.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
620,,44.125,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-07,2020-09-15,NAD83,None,10,71.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
621,,49.0,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-06,2020-09-15,NAD83,None,10,77.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
622,,43.958333,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-05,2020-09-15,NAD83,None,8,67.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
623,,34.083333,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-04,2020-09-15,NAD83,None,10,51.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
624,,24.416667,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-03,2020-09-15,NAD83,None,20,38.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
625,,29.625,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-02,2020-09-15,NAD83,None,7,50.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
626,,34.75,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-01,2020-09-15,NAD83,None,15,46.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
627,,17.666667,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-04-30,2020-09-15,NAD83,None,19,33.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
628,,17.913043,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-04-29,2020-09-15,NAD83,None,12,36.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,23,96.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
629,,25.916667,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-04-28,2020-09-15,NAD83,None,9,39.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
630,,32.125,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-04-27,2020-09-15,NAD83,None,8,51.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
631,,25.875,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-04-26,2020-09-15,NAD83,None,13,36.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
632,,26.458333,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-04-25,2020-09-15,NAD83,None,9,47.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
