,aqi,arithmetic_mean,cbsa,cbsa_code,city,county,county_code,date_local,date_of_last_change,datum,event_type,first_max_hour,first_max_value,latitude,local_site_name,longitude,method,method_code,observation_count,observation_percent,parameter,parameter_code,poc,pollutant_standard,sample_duration,site_address,site_number,state,state_code,units_of_measure,validity_indicator
1227,,10.5,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-01-10,2020-09-03,WGS84,None,18,18.0,34.44551,Goleta,-119.8284,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,1,,1 HOUR,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (25 C),Y
1228,,4.958333,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-01-09,2020-09-03,WGS84,None,9,12.0,34.44551,Goleta,-119.8284,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,1,,1 HOUR,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (25 C),Y
1229,,7.875,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-01-08,2020-09-03,WGS84,None,7,19.0,34.44551,Goleta,-119.8284,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,1,,1 HOUR,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (25 C),Y
1230,,15.958333,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-01-07,2020-09-03,WGS84,None,9,51.0,34.44551,Goleta,-119.8284,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,1,,1 HOUR,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (25 C),Y
1231,,28.478261,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-01-06,2020-09-03,WGS84,None,1,172.0,34.44551,Goleta,-119.8284,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,23,96.0,PM10 Total 0-10um STP,81102,1,,1 HOUR,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (25 C),Y
1232,,14.041667,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-01-05,2020-09-03,WGS84,None,19,30.0,34.44551,Goleta,-119.8284,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,1,,1 HOUR,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (25 C),Y
1233,,17.541667,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-01-04,2020-09-03,WGS84,None,10,26.0,34.44551,Goleta,-119.8284,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,1,,1 HOUR,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (25 C),Y
1234,,15.583333,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-01-03,2020-09-03,WGS84,None,16,29.0,34.44551,Goleta,-119.8284,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,1,,1 HOUR,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (25 C),Y
1235,,12.958333,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-01-02,2020-09-03,WGS84,None,16,25.0,34.44551,Goleta,-119.8284,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,1,,1 HOUR,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (25 C),Y
1236,,14.583333,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-01-01,2020-09-03,WGS84,None,19,32.0,34.44551,Goleta,-119.8284,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,1,,1 HOUR,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (25 C),Y
1237,,7.625,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-31,2020-09-16,WGS84,None,20,14.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,2,,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (25 C),Y
1238,,9.208333,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-30,2020-09-16,WGS84,None,14,16.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,2,,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (25 C),Y
1239,,9.583333,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-29,2020-09-16,WGS84,None,11,26.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,2,,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (25 C),Y
1240,,9.166667,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-28,2020-09-16,WGS84,None,13,25.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,2,,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (25 C),Y
1241,,18.0,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-27,2020-09-16,WGS84,None,5,39.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,2,,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (25 C),Y
1242,,26.5,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-26,2020-09-16,WGS84,None,9,37.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,2,,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (25 C),Y
1243,,27.708333,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-25,2020-09-16,WGS84,None,20,37.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,2,,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (25 C),Y
1244,,26.0,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-24,2020-09-16,WGS84,None,11,41.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,2,,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (25 C),Y
1245,,35.958333,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-23,2020-09-16,WGS84,None,9,49.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,2,,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (25 C),Y
1246,,33.25,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-22,2020-09-16,WGS84,None,15,41.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,2,,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (25 C),Y
1247,,27.416667,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-21,2020-09-16,WGS84,None,0,37.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,2,,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (25 C),Y
1248,,20.391304,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-20,2020-09-16,WGS84,None,6,37.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,23,96.0,PM10 Total 0-10um STP,81102,2,,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (25 C),Y
1249,,13.086957,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-19,2020-09-16,WGS84,None,13,22.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,23,96.0,PM10 Total 0-10um STP,81102,2,,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (25 C),Y
1250,,9.0,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-18,2020-09-16,WGS84,None,19,23.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,2,,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (25 C),Y
1251,,3.25,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-17,2020-09-16,WGS84,None,9,15.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,2,,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (25 C),Y
1252,,19.041667,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-16,2020-09-16,WGS84,None,12,31.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,2,,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (25 C),Y
1253,,19.541667,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-15,2020-09-16,WGS84,None,16,36.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,2,,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (25 C),Y
1254,,11.75,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-14,2020-09-16,WGS84,None,13,25.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,2,,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (25 C),Y
1255,,17.75,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-13,2020-09-16,WGS84,None,6,65.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,2,,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (25 C),Y
1256,,10.5,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-12,2020-09-16,WGS84,None,14,19.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,2,,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (25 C),Y
1257,,15.583333,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-11,2020-09-16,WGS84,None,10,31.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,2,,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (25 C),Y
1258,,18.041667,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-10,2020-09-16,WGS84,None,14,41.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,2,,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (25 C),Y
1259,,16.291667,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-09,2020-09-16,WGS84,None,12,31.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,2,,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (25 C),Y
1260,,37.875,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-08,2020-09-16,WGS84,None,12,64.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,2,,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (25 C),Y
1261,,37.625,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-07,2020-09-16,WGS84,None,9,70.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,2,,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (25 C),Y
1262,,33.666667,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-06,2020-09-16,WGS84,None,21,49.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,2,,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (25 C),Y
1263,,22.166667,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-05,2020-09-16,WGS84,None,8,34.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,2,,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (25 C),Y
1264,,29.478261,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-04,2020-09-16,WGS84,None,6,47.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,23,96.0,PM10 Total 0-10um STP,81102,2,,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (25 C),Y
1265,,17.166667,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-03,2020-09-16,WGS84,None,18,35.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,2,,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (25 C),Y
1266,,10.583333,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-02,2020-09-16,WGS84,None,0,22.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,2,,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (25 C),Y
1267,,30.708333,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-01,2020-09-16,WGS84,None,6,42.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,2,,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (25 C),Y
1268,,22.583333,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-04-30,2020-09-16,WGS84,None,22,39.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,2,,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (25 C),Y
1269,,17.916667,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-04-29,2020-09-16,WGS84,None,6,73.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,2,,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (25 C),Y
1270,,18.916667,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-04-28,2020-09-16,WGS84,None,6,31.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,2,,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (25 C),Y
1271,,29.291667,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-04-27,2020-09-16,WGS84,None,7,35.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,2,,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (25 C),Y
1272,,16.75,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-04-26,2020-09-16,WGS84,None,23,29.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,2,,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (25 C),Y
1273,,26.333333,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-04-25,2020-09-16,WGS84,None,11,45.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,2,,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (25 C),Y
1274,,33.083333,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-04-24,2020-09-16,WGS84,None,13,45.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,2,,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (25 C),Y
1275,,19.5,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-04-23,2020-09-16,WGS84,None,21,36.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,2,,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (25 C),Y
1276,,27.666667,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-04-22,2020-09-16,WGS84,None,11,37.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,2,,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (25 C),Y
1277,,22.666667,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-04-21,2020-09-16,WGS84,None,11,33.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,2,,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (25 C),Y
1278,,15.375,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-04-20,2020-09-16,WGS84,None,7,26.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,2,,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (25 C),Y
1279,,15.416667,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-04-19,2020-09-16,WGS84,None,20,20.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,2,,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (25 C),Y
1280,,13.458333,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-04-18,2020-09-16,WGS84,None,18,23.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,2,,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (25 C),Y
1281,,10.583333,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-04-17,2020-09-16,WGS84,None,7,19.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,2,,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (25 C),Y
1282,,12.956522,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-04-16,2020-09-16,WGS84,None,2,26.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,23,96.0,PM10 Total 0-10um STP,81102,2,,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (25 C),Y
1283,,22.125,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-04-15,2020-09-16,WGS84,None,6,57.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,2,,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (25 C),Y
1284,,18.791667,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-04-14,2020-09-16,WGS84,None,16,32.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,2,,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (25 C),Y
1285,,11.916667,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-04-13,2020-09-16,WGS84,None,18,22.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,2,,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (25 C),Y
1286,,11.125,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-04-12,2020-09-16,WGS84,None,19,36.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,2,,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (25 C),Y
1287,,10.875,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-04-11,2020-09-16,WGS84,None,5,16.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,2,,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (25 C),Y
1288,,2.5,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-04-09,2020-09-16,WGS84,None,22,8.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,2,,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (25 C),Y
1289,,5.166667,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-04-08,2020-09-16,WGS84,None,16,12.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,2,,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (25 C),Y
1290,,4.791667,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-04-07,2020-09-16,WGS84,None,0,9.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,2,,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (25 C),Y
1291,,8.291667,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-04-10,2020-09-16,WGS84,None,21,18.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,2,,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (25 C),Y
1292,,4.333333,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-04-06,2020-09-16,WGS84,None,23,9.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,2,,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (25 C),Y
1293,,2.75,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-04-05,2020-09-16,WGS84,None,10,6.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,2,,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (25 C),Y
