,aqi,arithmetic_mean,cbsa,cbsa_code,city,county,county_code,date_local,date_of_last_change,datum,event_type,first_max_hour,first_max_value,latitude,local_site_name,longitude,method,method_code,observation_count,observation_percent,parameter,parameter_code,poc,pollutant_standard,sample_duration,site_address,site_number,state,state_code,units_of_measure,validity_indicator
256,23.0,5.4,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-21,2020-07-30,WGS84,None,0,5.4,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
257,23.0,5.4,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-21,2020-07-30,WGS84,None,0,5.4,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
258,23.0,5.4,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-21,2020-07-30,WGS84,None,0,5.4,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2012,24-HR BLK AVG,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
259,23.0,5.4,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-21,2020-07-30,WGS84,None,0,5.4,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
260,,7.583333,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-22,2020-07-30,WGS84,None,9,23.0,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,24,100.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
261,31.0,7.5,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-22,2020-07-30,WGS84,None,0,7.5,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
262,31.0,7.5,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-22,2020-07-30,WGS84,None,0,7.5,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
263,31.0,7.5,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-22,2020-07-30,WGS84,None,0,7.5,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2012,24-HR BLK AVG,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
264,31.0,7.5,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-22,2020-07-30,WGS84,None,0,7.5,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
265,,8.173913,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-23,2020-07-30,WGS84,None,5,18.0,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,23,96.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
266,34.0,8.1,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-23,2020-07-30,WGS84,None,0,8.1,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
267,34.0,8.1,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-23,2020-07-30,WGS84,None,0,8.1,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
268,34.0,8.1,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-23,2020-07-30,WGS84,None,0,8.1,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2012,24-HR BLK AVG,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
269,34.0,8.1,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-23,2020-07-30,WGS84,None,0,8.1,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
270,,7.791667,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-24,2020-07-30,WGS84,None,9,30.0,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,24,100.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
271,32.0,7.7,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-24,2020-07-30,WGS84,None,0,7.7,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
272,32.0,7.7,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-24,2020-07-30,WGS84,None,0,7.7,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
273,32.0,7.7,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-24,2020-07-30,WGS84,None,0,7.7,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2012,24-HR BLK AVG,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
274,32.0,7.7,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-24,2020-07-30,WGS84,None,0,7.7,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
275,,7.375,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-25,2020-07-30,WGS84,None,8,26.0,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,24,100.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
276,30.0,7.3,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-25,2020-07-30,WGS84,None,0,7.3,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
277,30.0,7.3,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-25,2020-07-30,WGS84,None,0,7.3,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
278,30.0,7.3,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-25,2020-07-30,WGS84,None,0,7.3,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2012,24-HR BLK AVG,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
279,30.0,7.3,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-25,2020-07-30,WGS84,None,0,7.3,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
280,,8.125,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-26,2020-07-30,WGS84,None,7,23.0,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,24,100.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
281,34.0,8.1,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-26,2020-07-30,WGS84,None,0,8.1,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
282,34.0,8.1,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-26,2020-07-30,WGS84,None,0,8.1,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
283,34.0,8.1,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-26,2020-07-30,WGS84,None,0,8.1,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2012,24-HR BLK AVG,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
284,34.0,8.1,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-26,2020-07-30,WGS84,None,0,8.1,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
285,,7.652174,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-27,2020-07-30,WGS84,None,7,22.0,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,23,96.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
286,32.0,7.6,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-27,2020-07-30,WGS84,None,0,7.6,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
287,32.0,7.6,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-27,2020-07-30,WGS84,None,0,7.6,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
288,32.0,7.6,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-27,2020-07-30,WGS84,None,0,7.6,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2012,24-HR BLK AVG,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
289,32.0,7.6,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-27,2020-07-30,WGS84,None,0,7.6,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
290,,5.333333,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-28,2020-07-30,WGS84,None,14,13.0,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,24,100.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
291,22.0,5.3,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-28,2020-07-30,WGS84,None,0,5.3,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
292,22.0,5.3,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-28,2020-07-30,WGS84,None,0,5.3,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
293,22.0,5.3,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-28,2020-07-30,WGS84,None,0,5.3,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2012,24-HR BLK AVG,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
294,22.0,5.3,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-28,2020-07-30,WGS84,None,0,5.3,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
295,,1.666667,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-29,2020-07-30,WGS84,None,8,10.0,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,24,100.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
296,7.0,1.6,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-29,2020-07-30,WGS84,None,0,1.6,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
297,7.0,1.6,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-29,2020-07-30,WGS84,None,0,1.6,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
298,7.0,1.6,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-29,2020-07-30,WGS84,None,0,1.6,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2012,24-HR BLK AVG,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
299,7.0,1.6,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-29,2020-07-30,WGS84,None,0,1.6,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
300,,1.708333,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-30,2020-07-30,WGS84,None,11,16.0,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,24,100.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
301,7.0,1.7,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-30,2020-07-30,WGS84,None,0,1.7,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
302,7.0,1.7,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-30,2020-07-30,WGS84,None,0,1.7,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
303,7.0,1.7,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-30,2020-07-30,WGS84,None,0,1.7,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2012,24-HR BLK AVG,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
304,7.0,1.7,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-30,2020-07-30,WGS84,None,0,1.7,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
305,,2.625,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-31,2020-07-30,WGS84,None,17,18.0,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,24,100.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
306,11.0,2.6,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-31,2020-07-30,WGS84,None,0,2.6,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
307,11.0,2.6,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-31,2020-07-30,WGS84,None,0,2.6,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
308,11.0,2.6,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-31,2020-07-30,WGS84,None,0,2.6,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2012,24-HR BLK AVG,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
309,11.0,2.6,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-31,2020-07-30,WGS84,None,0,2.6,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
310,,6.541667,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-01,2020-07-30,WGS84,None,4,12.0,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,24,100.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
311,27.0,6.5,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-01,2020-07-30,WGS84,None,0,6.5,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
312,27.0,6.5,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-01,2020-07-30,WGS84,None,0,6.5,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
313,27.0,6.5,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-01,2020-07-30,WGS84,None,0,6.5,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2012,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
314,27.0,6.5,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-01,2020-07-30,WGS84,None,0,6.5,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
315,,4.333333,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-02,2020-07-30,WGS84,None,1,8.0,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,24,100.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
316,18.0,4.3,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-02,2020-07-30,WGS84,None,0,4.3,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
317,18.0,4.3,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-02,2020-07-30,WGS84,None,0,4.3,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
318,18.0,4.3,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-02,2020-07-30,WGS84,None,0,4.3,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2012,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
319,18.0,4.3,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-02,2020-07-30,WGS84,None,0,4.3,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
