,aqi,arithmetic_mean,cbsa,cbsa_code,city,county,county_code,date_local,date_of_last_change,datum,event_type,first_max_hour,first_max_value,latitude,local_site_name,longitude,method,method_code,observation_count,observation_percent,parameter,parameter_code,poc,pollutant_standard,sample_duration,site_address,site_number,state,state_code,units_of_measure,validity_indicator
236,13.0,14.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-06-08,2020-09-23,WGS84,None,0,14.0,38.71209,North Highlands-Blackfoot,-121.38109,HI-VOL SA/GMW-1200 - GRAVIMETRIC,063,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24 HOUR,"7823 BLACKFOOT WAY, NORTH HIGHLANDS",0002,California,06,Micrograms/cubic meter (25 C),Y
237,20.0,22.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-06-02,2020-09-23,WGS84,None,0,22.0,38.71209,North Highlands-Blackfoot,-121.38109,HI-VOL SA/GMW-1200 - GRAVIMETRIC,063,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24 HOUR,"7823 BLACKFOOT WAY, NORTH HIGHLANDS",0002,California,06,Micrograms/cubic meter (25 C),Y
238,14.0,15.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-05-21,2020-09-23,WGS84,None,0,15.0,38.71209,North Highlands-Blackfoot,-121.38109,HI-VOL SA/GMW-1200 - GRAVIMETRIC,063,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24 HOUR,"7823 BLACKFOOT WAY, NORTH HIGHLANDS",0002,California,06,Micrograms/cubic meter (25 C),Y
239,21.0,23.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-05-15,2020-09-23,WGS84,None,0,23.0,38.71209,North Highlands-Blackfoot,-121.38109,HI-VOL SA/GMW-1200 - GRAVIMETRIC,063,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24 HOUR,"7823 BLACKFOOT WAY, NORTH HIGHLANDS",0002,California,06,Micrograms/cubic meter (25 C),Y
240,19.0,20.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-05-09,2020-09-23,WGS84,None,0,20.0,38.71209,North Highlands-Blackfoot,-121.38109,HI-VOL SA/GMW-1200 - GRAVIMETRIC,063,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24 HOUR,"7823 BLACKFOOT WAY, NORTH HIGHLANDS",0002,California,06,Micrograms/cubic meter (25 C),Y
241,13.0,14.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-05-03,2020-09-23,WGS84,None,0,14.0,38.71209,North Highlands-Blackfoot,-121.38109,HI-VOL SA/GMW-1200 - GRAVIMETRIC,063,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24 HOUR,"7823 BLACKFOOT WAY, NORTH HIGHLANDS",0002,California,06,Micrograms/cubic meter (25 C),Y
242,25.0,27.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-04-27,2020-09-23,WGS84,None,0,27.0,38.71209,North Highlands-Blackfoot,-121.38109,HI-VOL SA/GMW-1200 - GRAVIMETRIC,063,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24 HOUR,"7823 BLACKFOOT WAY, NORTH HIGHLANDS",0002,California,06,Micrograms/cubic meter (25 C),Y
243,18.0,19.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-04-21,2020-09-23,WGS84,None,0,19.0,38.71209,North Highlands-Blackfoot,-121.38109,HI-VOL SA/GMW-1200 - GRAVIMETRIC,063,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24 HOUR,"7823 BLACKFOOT WAY, NORTH HIGHLANDS",0002,California,06,Micrograms/cubic meter (25 C),Y
244,5.0,5.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-04-09,2020-09-23,WGS84,None,0,5.0,38.71209,North Highlands-Blackfoot,-121.38109,HI-VOL SA/GMW-1200 - GRAVIMETRIC,063,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24 HOUR,"7823 BLACKFOOT WAY, NORTH HIGHLANDS",0002,California,06,Micrograms/cubic meter (25 C),Y
245,13.0,14.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-04-03,2020-09-23,WGS84,None,0,14.0,38.71209,North Highlands-Blackfoot,-121.38109,HI-VOL SA/GMW-1200 - GRAVIMETRIC,063,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24 HOUR,"7823 BLACKFOOT WAY, NORTH HIGHLANDS",0002,California,06,Micrograms/cubic meter (25 C),Y
246,11.0,12.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-03-28,2020-09-23,WGS84,None,0,12.0,38.71209,North Highlands-Blackfoot,-121.38109,HI-VOL SA/GMW-1200 - GRAVIMETRIC,063,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24 HOUR,"7823 BLACKFOOT WAY, NORTH HIGHLANDS",0002,California,06,Micrograms/cubic meter (25 C),Y
247,11.0,12.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-03-22,2020-09-23,WGS84,None,0,12.0,38.71209,North Highlands-Blackfoot,-121.38109,HI-VOL SA/GMW-1200 - GRAVIMETRIC,063,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24 HOUR,"7823 BLACKFOOT WAY, NORTH HIGHLANDS",0002,California,06,Micrograms/cubic meter (25 C),Y
248,3.0,3.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-03-16,2020-09-23,WGS84,None,0,3.0,38.71209,North Highlands-Blackfoot,-121.38109,HI-VOL SA/GMW-1200 - GRAVIMETRIC,063,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24 HOUR,"7823 BLACKFOOT WAY, NORTH HIGHLANDS",0002,California,06,Micrograms/cubic meter (25 C),Y
249,18.0,19.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-03-10,2020-09-23,WGS84,None,0,19.0,38.71209,North Highlands-Blackfoot,-121.38109,HI-VOL SA/GMW-1200 - GRAVIMETRIC,063,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24 HOUR,"7823 BLACKFOOT WAY, NORTH HIGHLANDS",0002,California,06,Micrograms/cubic meter (25 C),Y
250,30.0,32.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-03-04,2020-09-23,WGS84,None,0,32.0,38.71209,North Highlands-Blackfoot,-121.38109,HI-VOL SA/GMW-1200 - GRAVIMETRIC,063,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24 HOUR,"7823 BLACKFOOT WAY, NORTH HIGHLANDS",0002,California,06,Micrograms/cubic meter (25 C),Y
251,29.0,31.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-02-27,2020-09-23,WGS84,None,0,31.0,38.71209,North Highlands-Blackfoot,-121.38109,HI-VOL SA/GMW-1200 - GRAVIMETRIC,063,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24 HOUR,"7823 BLACKFOOT WAY, NORTH HIGHLANDS",0002,California,06,Micrograms/cubic meter (25 C),Y
252,29.0,31.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-02-21,2020-09-23,WGS84,None,0,31.0,38.71209,North Highlands-Blackfoot,-121.38109,HI-VOL SA/GMW-1200 - GRAVIMETRIC,063,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24 HOUR,"7823 BLACKFOOT WAY, NORTH HIGHLANDS",0002,California,06,Micrograms/cubic meter (25 C),Y
253,24.0,26.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-02-15,2020-09-23,WGS84,None,0,26.0,38.71209,North Highlands-Blackfoot,-121.38109,HI-VOL SA/GMW-1200 - GRAVIMETRIC,063,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24 HOUR,"7823 BLACKFOOT WAY, NORTH HIGHLANDS",0002,California,06,Micrograms/cubic meter (25 C),Y
254,12.0,13.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-02-09,2020-09-23,WGS84,None,0,13.0,38.71209,North Highlands-Blackfoot,-121.38109,HI-VOL SA/GMW-1200 - GRAVIMETRIC,063,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24 HOUR,"7823 BLACKFOOT WAY, NORTH HIGHLANDS",0002,California,06,Micrograms/cubic meter (25 C),Y
255,9.0,10.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-02-03,2020-09-23,WGS84,None,0,10.0,38.71209,North Highlands-Blackfoot,-121.38109,HI-VOL SA/GMW-1200 - GRAVIMETRIC,063,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24 HOUR,"7823 BLACKFOOT WAY, NORTH HIGHLANDS",0002,California,06,Micrograms/cubic meter (25 C),Y
256,11.0,12.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-01-28,2020-09-23,WGS84,None,0,12.0,38.71209,North Highlands-Blackfoot,-121.38109,HI-VOL SA/GMW-1200 - GRAVIMETRIC,063,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24 HOUR,"7823 BLACKFOOT WAY, NORTH HIGHLANDS",0002,California,06,Micrograms/cubic meter (25 C),Y
257,6.0,6.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-01-22,2020-09-23,WGS84,None,0,6.0,38.71209,North Highlands-Blackfoot,-121.38109,HI-VOL SA/GMW-1200 - GRAVIMETRIC,063,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24 HOUR,"7823 BLACKFOOT WAY, NORTH HIGHLANDS",0002,California,06,Micrograms/cubic meter (25 C),Y
258,6.0,6.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-01-16,2020-09-23,WGS84,None,0,6.0,38.71209,North Highlands-Blackfoot,-121.38109,HI-VOL SA/GMW-1200 - GRAVIMETRIC,063,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24 HOUR,"7823 BLACKFOOT WAY, NORTH HIGHLANDS",0002,California,06,Micrograms/cubic meter (25 C),Y
259,8.0,9.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-01-10,2020-09-23,WGS84,None,0,9.0,38.71209,North Highlands-Blackfoot,-121.38109,HI-VOL SA/GMW-1200 - GRAVIMETRIC,063,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24 HOUR,"7823 BLACKFOOT WAY, NORTH HIGHLANDS",0002,California,06,Micrograms/cubic meter (25 C),Y
260,17.0,18.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-01-04,2020-09-23,WGS84,None,0,18.0,38.71209,North Highlands-Blackfoot,-121.38109,HI-VOL SA/GMW-1200 - GRAVIMETRIC,063,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24 HOUR,"7823 BLACKFOOT WAY, NORTH HIGHLANDS",0002,California,06,Micrograms/cubic meter (25 C),Y
261,,8.666667,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-05-31,2020-08-25,NAD83,None,6,12.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
262,,10.625,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-05-30,2020-08-25,NAD83,None,16,18.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
263,,19.666667,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-05-29,2020-08-25,NAD83,None,16,46.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
264,,15.291667,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-05-28,2020-08-25,NAD83,None,14,36.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
265,,16.458333,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-05-27,2020-08-25,NAD83,None,9,34.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
266,,20.73913,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-05-26,2020-08-25,NAD83,None,5,67.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,23,96.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
267,,12.708333,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-05-25,2020-08-25,NAD83,None,8,21.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
268,,14.958333,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-05-24,2020-08-25,NAD83,None,9,29.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
269,,9.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-05-23,2020-08-25,NAD83,None,20,17.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
270,,14.208333,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-05-22,2020-08-25,NAD83,None,9,25.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
271,,14.333333,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-05-21,2020-08-25,NAD83,None,7,25.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
272,,13.041667,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-05-20,2020-08-25,NAD83,None,21,23.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
273,,9.625,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-05-19,2020-08-25,NAD83,None,9,19.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
274,,6.083333,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-05-18,2020-08-25,NAD83,None,21,13.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
275,,7.666667,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-05-17,2020-08-25,NAD83,None,15,19.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
276,,12.583333,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-05-16,2020-08-25,NAD83,None,6,43.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
277,,11.708333,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-05-15,2020-08-25,NAD83,None,13,22.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
278,,6.958333,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-05-14,2020-08-25,NAD83,None,7,17.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
279,,13.5,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-05-13,2020-08-25,NAD83,None,8,34.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
280,,9.083333,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-05-12,2020-08-25,NAD83,None,2,18.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
281,,11.409091,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-05-11,2020-08-25,NAD83,None,14,33.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,22,92.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
282,,19.291667,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-05-10,2020-08-25,NAD83,None,13,32.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
283,,14.541667,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-05-09,2020-08-25,NAD83,None,9,22.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
284,,28.75,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-05-08,2020-08-25,NAD83,None,8,48.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
285,,28.833333,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-05-07,2020-08-25,NAD83,None,9,80.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
286,,32.791667,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-05-06,2020-08-25,NAD83,None,9,88.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
287,,15.75,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-05-05,2020-08-25,NAD83,None,16,47.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
288,,21.826087,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-05-04,2020-08-25,NAD83,None,9,65.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,23,96.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
289,,11.333333,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-05-03,2020-08-25,NAD83,None,8,27.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
290,,8.625,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-05-02,2020-08-25,NAD83,None,18,18.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
291,,18.458333,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-05-01,2020-08-25,NAD83,None,13,44.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
292,,16.826087,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-04-30,2020-08-25,NAD83,None,17,53.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,23,96.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
293,,13.291667,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-04-29,2020-08-25,NAD83,None,15,22.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
294,,17.333333,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-04-28,2020-08-25,NAD83,None,11,37.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
295,,18.095238,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-04-27,2020-08-25,NAD83,None,12,33.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,21,88.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
296,,14.25,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-04-26,2020-08-25,NAD83,None,13,27.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
297,,21.625,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-04-25,2020-08-25,NAD83,None,16,36.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
