,aqi,arithmetic_mean,cbsa,cbsa_code,city,county,county_code,date_local,date_of_last_change,datum,event_type,first_max_hour,first_max_value,latitude,local_site_name,longitude,method,method_code,observation_count,observation_percent,parameter,parameter_code,poc,pollutant_standard,sample_duration,site_address,site_number,state,state_code,units_of_measure,validity_indicator
794,,3.25,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-03-08,2020-09-25,WGS84,None,23,8.0,38.494475,Sloughhouse,-121.211131,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,24,100.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,"7250 SLOUGHHOUSE ROAD, SLOUGHHOUSE",5003,California,06,Micrograms/cubic meter (LC),Y
795,,2.375,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-03-07,2020-09-25,WGS84,None,8,5.0,38.494475,Sloughhouse,-121.211131,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,24,100.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,"7250 SLOUGHHOUSE ROAD, SLOUGHHOUSE",5003,California,06,Micrograms/cubic meter (LC),Y
796,,3.708333,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-03-06,2020-09-25,WGS84,None,7,7.0,38.494475,Sloughhouse,-121.211131,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,24,100.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,"7250 SLOUGHHOUSE ROAD, SLOUGHHOUSE",5003,California,06,Micrograms/cubic meter (LC),Y
797,,9.625,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-03-05,2020-09-25,WGS84,None,16,17.0,38.494475,Sloughhouse,-121.211131,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,24,100.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,"7250 SLOUGHHOUSE ROAD, SLOUGHHOUSE",5003,California,06,Micrograms/cubic meter (LC),Y
798,,9.375,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-03-04,2020-09-25,WGS84,None,19,16.0,38.494475,Sloughhouse,-121.211131,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,24,100.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,"7250 SLOUGHHOUSE ROAD, SLOUGHHOUSE",5003,California,06,Micrograms/cubic meter (LC),Y
799,,6.608696,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-03-03,2020-09-25,WGS84,None,12,14.0,38.494475,Sloughhouse,-121.211131,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,23,96.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,"7250 SLOUGHHOUSE ROAD, SLOUGHHOUSE",5003,California,06,Micrograms/cubic meter (LC),Y
800,,0.857143,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-03-02,2020-09-25,WGS84,None,21,6.0,38.494475,Sloughhouse,-121.211131,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,21,88.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,"7250 SLOUGHHOUSE ROAD, SLOUGHHOUSE",5003,California,06,Micrograms/cubic meter (LC),Y
801,,3.875,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-03-01,2020-09-25,WGS84,None,2,8.0,38.494475,Sloughhouse,-121.211131,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,24,100.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,"7250 SLOUGHHOUSE ROAD, SLOUGHHOUSE",5003,California,06,Micrograms/cubic meter (LC),Y
802,,8.458333,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-02-29,2020-09-25,WGS84,None,1,18.0,38.494475,Sloughhouse,-121.211131,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,24,100.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,"7250 SLOUGHHOUSE ROAD, SLOUGHHOUSE",5003,California,06,Micrograms/cubic meter (LC),Y
803,,10.583333,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-02-28,2020-09-25,WGS84,None,19,19.0,38.494475,Sloughhouse,-121.211131,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,24,100.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,"7250 SLOUGHHOUSE ROAD, SLOUGHHOUSE",5003,California,06,Micrograms/cubic meter (LC),Y
804,,10.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-02-27,2020-09-25,WGS84,None,13,17.0,38.494475,Sloughhouse,-121.211131,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,24,100.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,"7250 SLOUGHHOUSE ROAD, SLOUGHHOUSE",5003,California,06,Micrograms/cubic meter (LC),Y
805,,8.5,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-02-26,2020-09-25,WGS84,None,2,13.0,38.494475,Sloughhouse,-121.211131,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,24,100.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,"7250 SLOUGHHOUSE ROAD, SLOUGHHOUSE",5003,California,06,Micrograms/cubic meter (LC),Y
806,,6.875,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-02-25,2020-09-25,WGS84,None,20,16.0,38.494475,Sloughhouse,-121.211131,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,24,100.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,"7250 SLOUGHHOUSE ROAD, SLOUGHHOUSE",5003,California,06,Micrograms/cubic meter (LC),Y
807,,6.5,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-02-24,2020-09-25,WGS84,None,3,13.0,38.494475,Sloughhouse,-121.211131,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,24,100.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,"7250 SLOUGHHOUSE ROAD, SLOUGHHOUSE",5003,California,06,Micrograms/cubic meter (LC),Y
808,,7.333333,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-02-23,2020-09-25,WGS84,None,22,12.0,38.494475,Sloughhouse,-121.211131,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,24,100.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,"7250 SLOUGHHOUSE ROAD, SLOUGHHOUSE",5003,California,06,Micrograms/cubic meter (LC),Y
809,,9.75,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-02-22,2020-09-25,WGS84,None,12,14.0,38.494475,Sloughhouse,-121.211131,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,24,100.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,"7250 SLOUGHHOUSE ROAD, SLOUGHHOUSE",5003,California,06,Micrograms/cubic meter (LC),Y
810,,11.458333,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-02-21,2020-09-25,WGS84,None,4,20.0,38.494475,Sloughhouse,-121.211131,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,24,100.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,"7250 SLOUGHHOUSE ROAD, SLOUGHHOUSE",5003,California,06,Micrograms/cubic meter (LC),Y
811,,10.416667,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-02-20,2020-09-25,WGS84,None,8,18.0,38.494475,Sloughhouse,-121.211131,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,24,100.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,"7250 SLOUGHHOUSE ROAD, SLOUGHHOUSE",5003,California,06,Micrograms/cubic meter (LC),Y
812,,11.5,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-02-19,2020-09-25,WGS84,None,0,24.0,38.494475,Sloughhouse,-121.211131,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,24,100.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,"7250 SLOUGHHOUSE ROAD, SLOUGHHOUSE",5003,California,06,Micrograms/cubic meter (LC),Y
813,,8.565217,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-02-18,2020-09-25,WGS84,None,20,75.0,38.494475,Sloughhouse,-121.211131,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,23,96.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,"7250 SLOUGHHOUSE ROAD, SLOUGHHOUSE",5003,California,06,Micrograms/cubic meter (LC),Y
814,,6.416667,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-02-17,2020-09-25,WGS84,None,4,16.0,38.494475,Sloughhouse,-121.211131,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,24,100.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,"7250 SLOUGHHOUSE ROAD, SLOUGHHOUSE",5003,California,06,Micrograms/cubic meter (LC),Y
815,,8.375,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-02-16,2020-09-25,WGS84,None,22,17.0,38.494475,Sloughhouse,-121.211131,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,24,100.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,"7250 SLOUGHHOUSE ROAD, SLOUGHHOUSE",5003,California,06,Micrograms/cubic meter (LC),Y
816,,11.875,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-02-15,2020-09-25,WGS84,None,5,16.0,38.494475,Sloughhouse,-121.211131,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,24,100.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,"7250 SLOUGHHOUSE ROAD, SLOUGHHOUSE",5003,California,06,Micrograms/cubic meter (LC),Y
817,,8.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-02-14,2020-09-25,WGS84,None,19,21.0,38.494475,Sloughhouse,-121.211131,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,24,100.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,"7250 SLOUGHHOUSE ROAD, SLOUGHHOUSE",5003,California,06,Micrograms/cubic meter (LC),Y
818,,8.666667,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-02-13,2020-09-25,WGS84,None,1,14.0,38.494475,Sloughhouse,-121.211131,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,24,100.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,"7250 SLOUGHHOUSE ROAD, SLOUGHHOUSE",5003,California,06,Micrograms/cubic meter (LC),Y
819,,11.75,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-02-12,2020-09-25,WGS84,None,20,22.0,38.494475,Sloughhouse,-121.211131,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,24,100.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,"7250 SLOUGHHOUSE ROAD, SLOUGHHOUSE",5003,California,06,Micrograms/cubic meter (LC),Y
820,,8.208333,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-02-11,2020-09-25,WGS84,None,19,17.0,38.494475,Sloughhouse,-121.211131,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,24,100.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,"7250 SLOUGHHOUSE ROAD, SLOUGHHOUSE",5003,California,06,Micrograms/cubic meter (LC),Y
821,,2.166667,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-02-10,2020-09-25,WGS84,None,23,8.0,38.494475,Sloughhouse,-121.211131,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,24,100.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,"7250 SLOUGHHOUSE ROAD, SLOUGHHOUSE",5003,California,06,Micrograms/cubic meter (LC),Y
822,,2.666667,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-02-09,2020-09-25,WGS84,None,20,7.0,38.494475,Sloughhouse,-121.211131,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,24,100.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,"7250 SLOUGHHOUSE ROAD, SLOUGHHOUSE",5003,California,06,Micrograms/cubic meter (LC),Y
823,,8.916667,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-02-08,2020-09-25,WGS84,None,2,16.0,38.494475,Sloughhouse,-121.211131,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,24,100.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,"7250 SLOUGHHOUSE ROAD, SLOUGHHOUSE",5003,California,06,Micrograms/cubic meter (LC),Y
824,,15.791667,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-02-07,2020-09-25,WGS84,None,19,23.0,38.494475,Sloughhouse,-121.211131,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,24,100.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,"7250 SLOUGHHOUSE ROAD, SLOUGHHOUSE",5003,California,06,Micrograms/cubic meter (LC),Y
825,,12.958333,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-02-06,2020-09-25,WGS84,None,18,18.0,38.494475,Sloughhouse,-121.211131,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,24,100.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,"7250 SLOUGHHOUSE ROAD, SLOUGHHOUSE",5003,California,06,Micrograms/cubic meter (LC),Y
826,,7.458333,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-02-05,2020-09-25,WGS84,None,18,10.0,38.494475,Sloughhouse,-121.211131,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,24,100.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,"7250 SLOUGHHOUSE ROAD, SLOUGHHOUSE",5003,California,06,Micrograms/cubic meter (LC),Y
827,,4.782609,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-02-04,2020-09-25,WGS84,None,10,19.0,38.494475,Sloughhouse,-121.211131,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,23,96.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,"7250 SLOUGHHOUSE ROAD, SLOUGHHOUSE",5003,California,06,Micrograms/cubic meter (LC),Y
828,,2.625,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-02-03,2020-09-25,WGS84,None,5,6.0,38.494475,Sloughhouse,-121.211131,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,24,100.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,"7250 SLOUGHHOUSE ROAD, SLOUGHHOUSE",5003,California,06,Micrograms/cubic meter (LC),Y
829,,6.958333,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-02-02,2020-09-25,WGS84,None,1,16.0,38.494475,Sloughhouse,-121.211131,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,24,100.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,"7250 SLOUGHHOUSE ROAD, SLOUGHHOUSE",5003,California,06,Micrograms/cubic meter (LC),Y
830,,13.625,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-02-01,2020-09-25,WGS84,None,20,23.0,38.494475,Sloughhouse,-121.211131,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,24,100.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,"7250 SLOUGHHOUSE ROAD, SLOUGHHOUSE",5003,California,06,Micrograms/cubic meter (LC),Y
831,,11.916667,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-01-31,2020-09-25,WGS84,None,12,17.0,38.494475,Sloughhouse,-121.211131,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,24,100.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,"7250 SLOUGHHOUSE ROAD, SLOUGHHOUSE",5003,California,06,Micrograms/cubic meter (LC),Y
832,,8.375,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-01-30,2020-09-25,WGS84,None,21,15.0,38.494475,Sloughhouse,-121.211131,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,24,100.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,"7250 SLOUGHHOUSE ROAD, SLOUGHHOUSE",5003,California,06,Micrograms/cubic meter (LC),Y
833,,4.833333,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-01-29,2020-09-25,WGS84,None,3,10.0,38.494475,Sloughhouse,-121.211131,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,24,100.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,"7250 SLOUGHHOUSE ROAD, SLOUGHHOUSE",5003,California,06,Micrograms/cubic meter (LC),Y
834,,4.875,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-01-28,2020-09-25,WGS84,None,18,13.0,38.494475,Sloughhouse,-121.211131,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,24,100.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,"7250 SLOUGHHOUSE ROAD, SLOUGHHOUSE",5003,California,06,Micrograms/cubic meter (LC),Y
835,,3.166667,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-01-27,2020-09-25,WGS84,None,6,8.0,38.494475,Sloughhouse,-121.211131,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,24,100.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,"7250 SLOUGHHOUSE ROAD, SLOUGHHOUSE",5003,California,06,Micrograms/cubic meter (LC),Y
836,,8.166667,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-01-26,2020-09-25,WGS84,None,9,18.0,38.494475,Sloughhouse,-121.211131,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,24,100.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,"7250 SLOUGHHOUSE ROAD, SLOUGHHOUSE",5003,California,06,Micrograms/cubic meter (LC),Y
837,,16.791667,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-01-25,2020-09-25,WGS84,None,19,25.0,38.494475,Sloughhouse,-121.211131,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,24,100.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,"7250 SLOUGHHOUSE ROAD, SLOUGHHOUSE",5003,California,06,Micrograms/cubic meter (LC),Y
838,,8.833333,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-01-24,2020-09-25,WGS84,None,19,16.0,38.494475,Sloughhouse,-121.211131,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,24,100.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,"7250 SLOUGHHOUSE ROAD, SLOUGHHOUSE",5003,California,06,Micrograms/cubic meter (LC),Y
839,,5.375,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-01-23,2020-09-25,WGS84,None,21,12.0,38.494475,Sloughhouse,-121.211131,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,24,100.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,"7250 SLOUGHHOUSE ROAD, SLOUGHHOUSE",5003,California,06,Micrograms/cubic meter (LC),Y
840,,3.791667,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-01-22,2020-09-25,WGS84,None,22,10.0,38.494475,Sloughhouse,-121.211131,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,24,100.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,"7250 SLOUGHHOUSE ROAD, SLOUGHHOUSE",5003,California,06,Micrograms/cubic meter (LC),Y
841,,7.173913,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-01-21,2020-09-25,WGS84,None,1,20.0,38.494475,Sloughhouse,-121.211131,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,23,96.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,"7250 SLOUGHHOUSE ROAD, SLOUGHHOUSE",5003,California,06,Micrograms/cubic meter (LC),Y
842,,15.708333,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-01-20,2020-09-25,WGS84,None,7,22.0,38.494475,Sloughhouse,-121.211131,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,24,100.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,"7250 SLOUGHHOUSE ROAD, SLOUGHHOUSE",5003,California,06,Micrograms/cubic meter (LC),Y
843,,8.208333,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-01-19,2020-09-25,WGS84,None,0,16.0,38.494475,Sloughhouse,-121.211131,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,24,100.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,"7250 SLOUGHHOUSE ROAD, SLOUGHHOUSE",5003,California,06,Micrograms/cubic meter (LC),Y
844,,6.541667,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-01-18,2020-09-25,WGS84,None,19,11.0,38.494475,Sloughhouse,-121.211131,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,24,100.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,"7250 SLOUGHHOUSE ROAD, SLOUGHHOUSE",5003,California,06,Micrograms/cubic meter (LC),Y
845,,3.416667,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-01-17,2020-09-25,WGS84,None,21,14.0,38.494475,Sloughhouse,-121.211131,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,24,100.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,"7250 SLOUGHHOUSE ROAD, SLOUGHHOUSE",5003,California,06,Micrograms/cubic meter (LC),Y
846,,3.833333,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-01-16,2020-09-25,WGS84,None,3,8.0,38.494475,Sloughhouse,-121.211131,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,24,100.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,"7250 SLOUGHHOUSE ROAD, SLOUGHHOUSE",5003,California,06,Micrograms/cubic meter (LC),Y
847,,6.625,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-01-15,2020-09-25,WGS84,None,21,20.0,38.494475,Sloughhouse,-121.211131,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,24,100.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,"7250 SLOUGHHOUSE ROAD, SLOUGHHOUSE",5003,California,06,Micrograms/cubic meter (LC),Y
848,,3.708333,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-01-14,2020-09-25,WGS84,None,1,8.0,38.494475,Sloughhouse,-121.211131,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,24,100.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,"7250 SLOUGHHOUSE ROAD, SLOUGHHOUSE",5003,California,06,Micrograms/cubic meter (LC),Y
849,,3.625,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-01-13,2020-09-25,WGS84,None,23,8.0,38.494475,Sloughhouse,-121.211131,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,24,100.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,"7250 SLOUGHHOUSE ROAD, SLOUGHHOUSE",5003,California,06,Micrograms/cubic meter (LC),Y
850,,5.291667,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-01-12,2020-09-25,WGS84,None,7,8.0,38.494475,Sloughhouse,-121.211131,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,24,100.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,"7250 SLOUGHHOUSE ROAD, SLOUGHHOUSE",5003,California,06,Micrograms/cubic meter (LC),Y
851,,8.083333,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-01-11,2020-09-25,WGS84,None,6,13.0,38.494475,Sloughhouse,-121.211131,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,24,100.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,"7250 SLOUGHHOUSE ROAD, SLOUGHHOUSE",5003,California,06,Micrograms/cubic meter (LC),Y
852,,8.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-01-10,2020-09-25,WGS84,None,23,13.0,38.494475,Sloughhouse,-121.211131,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,24,100.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,"7250 SLOUGHHOUSE ROAD, SLOUGHHOUSE",5003,California,06,Micrograms/cubic meter (LC),Y
853,,7.083333,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-01-09,2020-09-25,WGS84,None,0,22.0,38.494475,Sloughhouse,-121.211131,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,24,100.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,"7250 SLOUGHHOUSE ROAD, SLOUGHHOUSE",5003,California,06,Micrograms/cubic meter (LC),Y
854,,10.375,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-01-08,2020-09-25,WGS84,None,7,18.0,38.494475,Sloughhouse,-121.211131,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,24,100.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,"7250 SLOUGHHOUSE ROAD, SLOUGHHOUSE",5003,California,06,Micrograms/cubic meter (LC),Y
855,,16.565217,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-01-07,2020-09-25,WGS84,None,12,33.0,38.494475,Sloughhouse,-121.211131,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,23,96.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,"7250 SLOUGHHOUSE ROAD, SLOUGHHOUSE",5003,California,06,Micrograms/cubic meter (LC),Y
