,aqi,arithmetic_mean,cbsa,cbsa_code,city,county,county_code,date_local,date_of_last_change,datum,event_type,first_max_hour,first_max_value,latitude,local_site_name,longitude,method,method_code,observation_count,observation_percent,parameter,parameter_code,poc,pollutant_standard,sample_duration,site_address,site_number,state,state_code,units_of_measure,validity_indicator
61,38.0,0.022792,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-16,2020-08-14,NAD83,None,9,0.041,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Parts per million,Y
62,38.0,0.022792,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-16,2020-08-14,NAD83,None,9,0.041,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Parts per million,Y
63,38.0,0.023824,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-16,2020-08-14,NAD83,None,9,0.041,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Parts per million,Y
64,,0.017391,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-17,2020-08-14,NAD83,None,12,0.032,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,23,96.0,Ozone,44201,1,Ozone 1-hour 1979,1 HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Parts per million,Y
65,25.0,0.018,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-17,2020-08-14,NAD83,None,8,0.027,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Parts per million,Y
66,25.0,0.018,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-17,2020-08-14,NAD83,None,8,0.027,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Parts per million,Y
67,25.0,0.019353,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-17,2020-08-14,NAD83,None,8,0.027,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Parts per million,Y
68,,0.026174,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-18,2020-08-14,NAD83,None,16,0.038,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,23,96.0,Ozone,44201,1,Ozone 1-hour 1979,1 HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Parts per million,Y
69,32.0,0.024125,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-18,2020-08-14,NAD83,None,12,0.035,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Parts per million,Y
70,32.0,0.024125,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-18,2020-08-14,NAD83,None,12,0.035,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Parts per million,Y
71,32.0,0.026294,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-18,2020-08-14,NAD83,None,12,0.035,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Parts per million,Y
72,,0.023609,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-19,2020-08-14,NAD83,None,16,0.038,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,23,96.0,Ozone,44201,1,Ozone 1-hour 1979,1 HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Parts per million,Y
73,33.0,0.023042,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-19,2020-08-14,NAD83,None,10,0.036,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Parts per million,Y
74,33.0,0.023042,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-19,2020-08-14,NAD83,None,10,0.036,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Parts per million,Y
75,33.0,0.024706,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-19,2020-08-14,NAD83,None,10,0.036,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Parts per million,Y
76,,0.022478,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-20,2020-08-14,NAD83,None,11,0.038,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,23,96.0,Ozone,44201,1,Ozone 1-hour 1979,1 HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Parts per million,Y
77,33.0,0.020625,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-20,2020-08-14,NAD83,None,9,0.036,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Parts per million,Y
78,33.0,0.020625,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-20,2020-08-14,NAD83,None,9,0.036,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Parts per million,Y
79,33.0,0.021412,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-20,2020-08-14,NAD83,None,9,0.036,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Parts per million,Y
80,,0.024435,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-21,2020-08-14,NAD83,None,14,0.047,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,23,96.0,Ozone,44201,1,Ozone 1-hour 1979,1 HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Parts per million,Y
81,40.0,0.0235,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-21,2020-08-14,NAD83,None,9,0.043,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Parts per million,Y
82,40.0,0.0235,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-21,2020-08-14,NAD83,None,9,0.043,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Parts per million,Y
83,40.0,0.025412,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-21,2020-08-14,NAD83,None,9,0.043,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Parts per million,Y
84,,0.026783,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-22,2020-08-14,NAD83,None,13,0.05,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,23,96.0,Ozone,44201,1,Ozone 1-hour 1979,1 HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Parts per million,Y
85,41.0,0.027083,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-22,2020-08-14,NAD83,None,10,0.044,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Parts per million,Y
86,41.0,0.027083,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-22,2020-08-14,NAD83,None,10,0.044,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Parts per million,Y
87,41.0,0.030529,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-22,2020-08-14,NAD83,None,10,0.044,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Parts per million,Y
88,,0.027217,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-23,2020-08-14,NAD83,None,11,0.042,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,23,96.0,Ozone,44201,1,Ozone 1-hour 1979,1 HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Parts per million,Y
89,37.0,0.025708,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-23,2020-08-14,NAD83,None,8,0.04,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Parts per million,Y
90,37.0,0.025708,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-23,2020-08-14,NAD83,None,8,0.04,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Parts per million,Y
91,37.0,0.025941,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-23,2020-08-14,NAD83,None,8,0.04,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Parts per million,Y
92,,0.026696,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-24,2020-08-14,NAD83,None,12,0.045,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,23,96.0,Ozone,44201,1,Ozone 1-hour 1979,1 HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Parts per million,Y
93,39.0,0.025333,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-24,2020-08-14,NAD83,None,9,0.042,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Parts per million,Y
94,39.0,0.025333,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-24,2020-08-14,NAD83,None,9,0.042,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Parts per million,Y
95,39.0,0.026294,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-24,2020-08-14,NAD83,None,9,0.042,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Parts per million,Y
96,,0.026913,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-25,2020-08-14,NAD83,None,11,0.044,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,23,96.0,Ozone,44201,1,Ozone 1-hour 1979,1 HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Parts per million,Y
97,38.0,0.028042,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-25,2020-08-14,NAD83,None,9,0.041,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Parts per million,Y
98,38.0,0.028042,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-25,2020-08-14,NAD83,None,9,0.041,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Parts per million,Y
99,38.0,0.030824,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-25,2020-08-14,NAD83,None,9,0.041,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Parts per million,Y
100,,0.033,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-26,2020-08-14,NAD83,None,11,0.046,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,23,96.0,Ozone,44201,1,Ozone 1-hour 1979,1 HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Parts per million,Y
101,37.0,0.033333,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-26,2020-08-14,NAD83,None,8,0.04,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Parts per million,Y
102,37.0,0.033333,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-26,2020-08-14,NAD83,None,8,0.04,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Parts per million,Y
103,37.0,0.035235,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-26,2020-08-14,NAD83,None,8,0.04,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Parts per million,Y
104,,0.034565,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-27,2020-08-14,NAD83,None,12,0.047,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,23,96.0,Ozone,44201,1,Ozone 1-hour 1979,1 HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Parts per million,Y
105,39.0,0.03325,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-27,2020-08-14,NAD83,None,10,0.042,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Parts per million,Y
106,39.0,0.03325,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-27,2020-08-14,NAD83,None,10,0.042,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Parts per million,Y
107,39.0,0.034471,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-27,2020-08-14,NAD83,None,10,0.042,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Parts per million,Y
108,,0.030348,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-28,2020-08-14,NAD83,None,11,0.04,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,23,96.0,Ozone,44201,1,Ozone 1-hour 1979,1 HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Parts per million,Y
109,31.0,0.029875,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-28,2020-08-14,NAD83,None,8,0.033,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Parts per million,Y
110,31.0,0.029875,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-28,2020-08-14,NAD83,None,8,0.033,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Parts per million,Y
111,31.0,0.031294,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-28,2020-08-14,NAD83,None,8,0.033,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Parts per million,Y
112,,0.023913,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-29,2020-08-14,NAD83,None,0,0.029,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,23,96.0,Ozone,44201,1,Ozone 1-hour 1979,1 HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Parts per million,Y
113,23.0,0.022208,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-29,2020-08-14,NAD83,None,9,0.025,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Parts per million,Y
114,23.0,0.022208,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-29,2020-08-14,NAD83,None,9,0.025,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Parts per million,Y
115,23.0,0.022235,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-29,2020-08-14,NAD83,None,9,0.025,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Parts per million,Y
116,,0.020696,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-30,2020-08-14,NAD83,None,9,0.028,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,23,96.0,Ozone,44201,1,Ozone 1-hour 1979,1 HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Parts per million,Y
117,23.0,0.019417,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-30,2020-08-14,NAD83,None,7,0.025,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Parts per million,Y
118,23.0,0.019417,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-30,2020-08-14,NAD83,None,7,0.025,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Parts per million,Y
119,23.0,0.02,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-30,2020-08-14,NAD83,None,7,0.025,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Parts per million,Y
120,,0.021696,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-31,2020-08-14,NAD83,None,15,0.03,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,23,96.0,Ozone,44201,1,Ozone 1-hour 1979,1 HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Parts per million,Y
121,27.0,0.020625,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-31,2020-08-14,NAD83,None,11,0.029,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Parts per million,Y
