,aqi,arithmetic_mean,cbsa,cbsa_code,city,county,county_code,date_local,date_of_last_change,datum,event_type,first_max_hour,first_max_value,latitude,local_site_name,longitude,method,method_code,observation_count,observation_percent,parameter,parameter_code,poc,pollutant_standard,sample_duration,site_address,site_number,state,state_code,units_of_measure,validity_indicator
551,15.0,3.7,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-04-19,2020-09-03,WGS84,None,0,3.7,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
552,15.0,3.7,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-04-18,2020-09-03,WGS84,None,0,3.7,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
553,20.0,4.8,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-04-17,2020-09-03,WGS84,None,0,4.8,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
554,37.0,8.9,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-04-16,2020-09-03,WGS84,None,0,8.9,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
555,27.0,6.5,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-04-15,2020-09-03,WGS84,None,0,6.5,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
556,23.0,5.5,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-04-14,2020-09-03,WGS84,None,0,5.5,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
557,7.0,1.7,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-04-13,2020-09-03,WGS84,None,0,1.7,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
558,17.0,4.0,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-04-12,2020-09-03,WGS84,None,0,4.0,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
559,10.0,2.5,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-04-11,2020-09-03,WGS84,None,0,2.5,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
560,5.0,1.1,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-04-10,2020-09-03,WGS84,None,0,1.1,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
561,8.0,2.0,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-04-09,2020-09-03,WGS84,None,0,2.0,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
562,2.0,0.5,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-04-08,2020-09-03,WGS84,None,0,0.5,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
563,5.0,1.1,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-04-07,2020-09-03,WGS84,None,0,1.1,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
564,5.0,1.1,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-04-06,2020-09-03,WGS84,None,0,1.1,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
565,0.0,-0.3,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-04-05,2020-09-03,WGS84,None,0,-0.3,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
566,20.0,4.7,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-04-04,2020-09-03,WGS84,None,0,4.7,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
567,19.0,4.5,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-04-03,2020-09-03,WGS84,None,0,4.5,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
568,23.0,5.5,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-04-02,2020-09-03,WGS84,None,0,5.5,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
569,30.0,7.3,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-04-01,2020-09-03,WGS84,None,0,7.3,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
570,18.0,4.3,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-03-31,2020-09-03,WGS84,None,0,4.3,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
571,10.0,2.4,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-03-30,2020-09-03,WGS84,None,0,2.4,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
572,18.0,4.4,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-03-29,2020-09-03,WGS84,None,0,4.4,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
573,25.0,5.9,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-03-28,2020-09-03,WGS84,None,0,5.9,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
574,12.0,2.8,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-03-27,2020-09-03,WGS84,None,0,2.8,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
575,5.0,1.1,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-03-26,2020-09-03,WGS84,None,0,1.1,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
576,6.0,1.5,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-03-25,2020-09-03,WGS84,None,0,1.5,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
577,3.0,0.8,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-03-24,2020-09-03,WGS84,None,0,0.8,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
578,0.0,0.1,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-03-23,2020-09-03,WGS84,None,0,0.1,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
579,3.0,0.8,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-03-22,2020-09-03,WGS84,None,0,0.8,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
580,4.0,0.9,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-03-21,2020-09-03,WGS84,None,0,0.9,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
581,4.0,1.0,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-03-20,2020-09-03,WGS84,None,0,1.0,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
582,9.0,2.2,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-03-19,2020-09-03,WGS84,None,0,2.2,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
583,0.0,0.0,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-03-18,2020-09-03,WGS84,None,0,0.0,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
584,4.0,1.0,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-03-17,2020-09-03,WGS84,None,0,1.0,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
585,8.0,1.9,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-03-16,2020-09-03,WGS84,None,0,1.9,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
586,14.0,3.4,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-03-15,2020-09-03,WGS84,None,0,3.4,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
587,11.0,2.6,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-03-14,2020-09-03,WGS84,None,0,2.6,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
588,21.0,5.1,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-03-13,2020-09-03,WGS84,None,0,5.1,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
589,8.0,2.0,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-03-12,2020-09-03,WGS84,None,0,2.0,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
590,2.0,0.5,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-03-11,2020-09-03,WGS84,None,0,0.5,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
591,13.0,3.1,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-03-10,2020-09-03,WGS84,None,0,3.1,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
592,1.0,0.3,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-03-09,2020-09-03,WGS84,None,0,0.3,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
593,4.0,1.0,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-03-08,2020-09-03,WGS84,None,0,1.0,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
594,0.0,-0.2,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-03-07,2020-09-03,WGS84,None,0,-0.2,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
595,11.0,2.6,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-03-06,2020-09-03,WGS84,None,0,2.6,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
596,37.0,8.9,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-03-05,2020-09-03,WGS84,None,0,8.9,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
597,37.0,8.9,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-03-04,2020-09-03,WGS84,None,0,8.9,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
598,15.0,3.6,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-03-03,2020-09-03,WGS84,None,0,3.6,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
599,5.0,1.2,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-03-02,2020-09-03,WGS84,None,0,1.2,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
600,27.0,6.5,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-03-01,2020-09-03,WGS84,None,0,6.5,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
601,28.0,6.7,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-02-29,2020-09-03,WGS84,None,0,6.7,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
602,7.0,1.7,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-02-28,2020-09-03,WGS84,None,0,1.7,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
603,10.0,2.4,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-02-27,2020-09-03,WGS84,None,0,2.4,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
604,10.0,2.3,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-02-26,2020-09-03,WGS84,None,0,2.3,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
605,8.0,2.0,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-02-25,2020-09-03,WGS84,None,0,2.0,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
606,18.0,4.4,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-02-24,2020-09-03,WGS84,None,0,4.4,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
607,24.0,5.7,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-02-23,2020-09-03,WGS84,None,0,5.7,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
608,19.0,4.5,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-02-22,2020-09-03,WGS84,None,0,4.5,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
609,28.0,6.8,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-02-21,2020-09-03,WGS84,None,0,6.8,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
610,26.0,6.2,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-02-20,2020-09-03,WGS84,None,0,6.2,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
611,31.0,7.5,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-02-19,2020-09-03,WGS84,None,0,7.5,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
612,43.0,10.2,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-02-18,2020-09-03,WGS84,None,0,10.2,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
