,aqi,arithmetic_mean,cbsa,cbsa_code,city,county,county_code,date_local,date_of_last_change,datum,event_type,first_max_hour,first_max_value,latitude,local_site_name,longitude,method,method_code,observation_count,observation_percent,parameter,parameter_code,poc,pollutant_standard,sample_duration,site_address,site_number,state,state_code,units_of_measure,validity_indicator
1083,16,10.304348,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-02-10,2020-09-25,WGS84,None,7,17.0,38.593322,Sacramento-Bercut Drive,-121.503795,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,"100 Bercut Drive, Sacramento",0015,California,06,Parts per billion,Y
1084,8,4.166667,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-02-09,2020-09-25,WGS84,None,17,9.0,38.593322,Sacramento-Bercut Drive,-121.503795,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,24,100.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,"100 Bercut Drive, Sacramento",0015,California,06,Parts per billion,Y
1085,19,10.347826,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-02-08,2020-09-25,WGS84,None,18,20.0,38.593322,Sacramento-Bercut Drive,-121.503795,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,"100 Bercut Drive, Sacramento",0015,California,06,Parts per billion,Y
1086,32,20.291667,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-02-07,2020-09-25,WGS84,None,21,34.0,38.593322,Sacramento-Bercut Drive,-121.503795,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,24,100.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,"100 Bercut Drive, Sacramento",0015,California,06,Parts per billion,Y
1087,33,18.73913,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-02-06,2020-09-25,WGS84,None,20,35.0,38.593322,Sacramento-Bercut Drive,-121.503795,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,"100 Bercut Drive, Sacramento",0015,California,06,Parts per billion,Y
1088,29,18.625,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-02-05,2020-09-25,WGS84,None,21,31.0,38.593322,Sacramento-Bercut Drive,-121.503795,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,24,100.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,"100 Bercut Drive, Sacramento",0015,California,06,Parts per billion,Y
1089,21,13.956522,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-02-04,2020-09-25,WGS84,None,6,22.0,38.593322,Sacramento-Bercut Drive,-121.503795,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,"100 Bercut Drive, Sacramento",0015,California,06,Parts per billion,Y
1090,17,9.625,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-02-03,2020-09-25,WGS84,None,6,18.0,38.593322,Sacramento-Bercut Drive,-121.503795,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,24,100.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,"100 Bercut Drive, Sacramento",0015,California,06,Parts per billion,Y
1091,21,10.130435,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-02-02,2020-09-25,WGS84,None,1,22.0,38.593322,Sacramento-Bercut Drive,-121.503795,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,"100 Bercut Drive, Sacramento",0015,California,06,Parts per billion,Y
1092,25,17.291667,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-02-01,2020-09-25,WGS84,None,20,26.0,38.593322,Sacramento-Bercut Drive,-121.503795,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,24,100.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,"100 Bercut Drive, Sacramento",0015,California,06,Parts per billion,Y
1093,25,15.909091,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-01-31,2020-09-25,WGS84,None,18,27.0,38.593322,Sacramento-Bercut Drive,-121.503795,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,22,92.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,"100 Bercut Drive, Sacramento",0015,California,06,Parts per billion,Y
1094,25,12.875,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-01-30,2020-09-25,WGS84,None,20,26.0,38.593322,Sacramento-Bercut Drive,-121.503795,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,24,100.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,"100 Bercut Drive, Sacramento",0015,California,06,Parts per billion,Y
1095,28,15.684211,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-01-29,2020-09-25,WGS84,None,21,30.0,38.593322,Sacramento-Bercut Drive,-121.503795,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,19,79.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,"100 Bercut Drive, Sacramento",0015,California,06,Parts per billion,Y
1096,21,11.047619,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-01-28,2020-09-25,WGS84,None,23,22.0,38.593322,Sacramento-Bercut Drive,-121.503795,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,21,88.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,"100 Bercut Drive, Sacramento",0015,California,06,Parts per billion,Y
1097,17,10.956522,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-01-27,2020-09-25,WGS84,None,7,18.0,38.593322,Sacramento-Bercut Drive,-121.503795,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,"100 Bercut Drive, Sacramento",0015,California,06,Parts per billion,Y
1098,16,6.041667,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-01-26,2020-09-25,WGS84,None,19,17.0,38.593322,Sacramento-Bercut Drive,-121.503795,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,24,100.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,"100 Bercut Drive, Sacramento",0015,California,06,Parts per billion,Y
1099,13,8.391304,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-01-25,2020-09-25,WGS84,None,16,14.0,38.593322,Sacramento-Bercut Drive,-121.503795,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,"100 Bercut Drive, Sacramento",0015,California,06,Parts per billion,Y
1100,17,13.041667,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-01-24,2020-09-25,WGS84,None,6,18.0,38.593322,Sacramento-Bercut Drive,-121.503795,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,24,100.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,"100 Bercut Drive, Sacramento",0015,California,06,Parts per billion,Y
1101,17,15.173913,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-01-23,2020-09-25,WGS84,None,1,18.0,38.593322,Sacramento-Bercut Drive,-121.503795,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,"100 Bercut Drive, Sacramento",0015,California,06,Parts per billion,Y
1102,30,14.416667,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-01-22,2020-09-25,WGS84,None,18,32.0,38.593322,Sacramento-Bercut Drive,-121.503795,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,24,100.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,"100 Bercut Drive, Sacramento",0015,California,06,Parts per billion,Y
1103,11,8.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-01-21,2020-09-25,WGS84,None,0,12.0,38.593322,Sacramento-Bercut Drive,-121.503795,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,22,92.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,"100 Bercut Drive, Sacramento",0015,California,06,Parts per billion,Y
1104,17,11.541667,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-01-20,2020-09-25,WGS84,None,15,18.0,38.593322,Sacramento-Bercut Drive,-121.503795,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,24,100.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,"100 Bercut Drive, Sacramento",0015,California,06,Parts per billion,Y
1105,19,9.652174,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-01-19,2020-09-25,WGS84,None,0,20.0,38.593322,Sacramento-Bercut Drive,-121.503795,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,"100 Bercut Drive, Sacramento",0015,California,06,Parts per billion,Y
1106,21,11.333333,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-01-18,2020-09-25,WGS84,None,23,22.0,38.593322,Sacramento-Bercut Drive,-121.503795,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,24,100.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,"100 Bercut Drive, Sacramento",0015,California,06,Parts per billion,Y
1107,17,10.695652,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-01-17,2020-09-25,WGS84,None,11,18.0,38.593322,Sacramento-Bercut Drive,-121.503795,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,"100 Bercut Drive, Sacramento",0015,California,06,Parts per billion,Y
1108,12,6.583333,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-01-16,2020-09-25,WGS84,None,10,13.0,38.593322,Sacramento-Bercut Drive,-121.503795,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,24,100.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,"100 Bercut Drive, Sacramento",0015,California,06,Parts per billion,Y
1109,17,12.391304,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-01-15,2020-09-25,WGS84,None,7,18.0,38.593322,Sacramento-Bercut Drive,-121.503795,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,"100 Bercut Drive, Sacramento",0015,California,06,Parts per billion,Y
1110,20,11.695652,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-01-14,2020-09-25,WGS84,None,21,21.0,38.593322,Sacramento-Bercut Drive,-121.503795,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,"100 Bercut Drive, Sacramento",0015,California,06,Parts per billion,Y
1111,15,8.304348,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-01-13,2020-09-25,WGS84,None,6,16.0,38.593322,Sacramento-Bercut Drive,-121.503795,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,"100 Bercut Drive, Sacramento",0015,California,06,Parts per billion,Y
1112,19,9.916667,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-01-12,2020-09-25,WGS84,None,0,20.0,38.593322,Sacramento-Bercut Drive,-121.503795,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,24,100.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,"100 Bercut Drive, Sacramento",0015,California,06,Parts per billion,Y
1113,25,8.73913,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-01-11,2020-09-25,WGS84,None,21,26.0,38.593322,Sacramento-Bercut Drive,-121.503795,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,"100 Bercut Drive, Sacramento",0015,California,06,Parts per billion,Y
1114,14,9.833333,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-01-10,2020-09-25,WGS84,None,5,15.0,38.593322,Sacramento-Bercut Drive,-121.503795,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,24,100.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,"100 Bercut Drive, Sacramento",0015,California,06,Parts per billion,Y
1115,21,11.26087,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-01-09,2020-09-25,WGS84,None,18,22.0,38.593322,Sacramento-Bercut Drive,-121.503795,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,"100 Bercut Drive, Sacramento",0015,California,06,Parts per billion,Y
1116,17,11.791667,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-01-08,2020-09-25,WGS84,None,10,18.0,38.593322,Sacramento-Bercut Drive,-121.503795,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,24,100.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,"100 Bercut Drive, Sacramento",0015,California,06,Parts per billion,Y
1117,15,11.695652,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-01-07,2020-09-25,WGS84,None,11,16.0,38.593322,Sacramento-Bercut Drive,-121.503795,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,"100 Bercut Drive, Sacramento",0015,California,06,Parts per billion,Y
1118,19,11.833333,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-01-06,2020-09-25,WGS84,None,19,20.0,38.593322,Sacramento-Bercut Drive,-121.503795,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,24,100.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,"100 Bercut Drive, Sacramento",0015,California,06,Parts per billion,Y
1119,21,10.826087,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-01-05,2020-09-25,WGS84,None,18,22.0,38.593322,Sacramento-Bercut Drive,-121.503795,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,"100 Bercut Drive, Sacramento",0015,California,06,Parts per billion,Y
1120,21,12.125,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-01-04,2020-09-25,WGS84,None,19,22.0,38.593322,Sacramento-Bercut Drive,-121.503795,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,24,100.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,"100 Bercut Drive, Sacramento",0015,California,06,Parts per billion,Y
1121,24,15.681818,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-01-03,2020-09-25,WGS84,None,19,25.0,38.593322,Sacramento-Bercut Drive,-121.503795,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,22,92.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,"100 Bercut Drive, Sacramento",0015,California,06,Parts per billion,Y
1122,26,12.666667,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-01-02,2020-09-25,WGS84,None,20,28.0,38.593322,Sacramento-Bercut Drive,-121.503795,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,24,100.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,"100 Bercut Drive, Sacramento",0015,California,06,Parts per billion,Y
1123,16,10.521739,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-01-01,2020-09-25,WGS84,None,19,17.0,38.593322,Sacramento-Bercut Drive,-121.503795,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,"100 Bercut Drive, Sacramento",0015,California,06,Parts per billion,Y
1124,2,0.416667,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-05-31,2020-09-25,WGS84,None,4,2.0,38.302591,Elk Grove-Bruceville,-121.420838,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,24,100.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR," 12490 BRUCEVILLE RD, ELK GROVE, CA",0011,California,06,Parts per billion,Y
1125,4,0.782609,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-05-30,2020-09-25,WGS84,None,5,4.0,38.302591,Elk Grove-Bruceville,-121.420838,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR," 12490 BRUCEVILLE RD, ELK GROVE, CA",0011,California,06,Parts per billion,Y
1126,2,0.666667,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-05-29,2020-09-25,WGS84,None,2,2.0,38.302591,Elk Grove-Bruceville,-121.420838,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,24,100.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR," 12490 BRUCEVILLE RD, ELK GROVE, CA",0011,California,06,Parts per billion,Y
1127,11,3.761905,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-05-28,2020-09-25,WGS84,None,4,12.0,38.302591,Elk Grove-Bruceville,-121.420838,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,21,88.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR," 12490 BRUCEVILLE RD, ELK GROVE, CA",0011,California,06,Parts per billion,Y
1128,10,3.545455,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-05-27,2020-09-25,WGS84,None,4,11.0,38.302591,Elk Grove-Bruceville,-121.420838,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,22,92.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR," 12490 BRUCEVILLE RD, ELK GROVE, CA",0011,California,06,Parts per billion,Y
1129,11,3.913043,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-05-26,2020-09-25,WGS84,None,2,12.0,38.302591,Elk Grove-Bruceville,-121.420838,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR," 12490 BRUCEVILLE RD, ELK GROVE, CA",0011,California,06,Parts per billion,Y
1130,8,2.583333,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-05-25,2020-09-25,WGS84,None,4,9.0,38.302591,Elk Grove-Bruceville,-121.420838,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,24,100.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR," 12490 BRUCEVILLE RD, ELK GROVE, CA",0011,California,06,Parts per billion,Y
1131,4,1.565217,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-05-24,2020-09-25,WGS84,None,1,4.0,38.302591,Elk Grove-Bruceville,-121.420838,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR," 12490 BRUCEVILLE RD, ELK GROVE, CA",0011,California,06,Parts per billion,Y
1132,4,1.166667,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-05-23,2020-09-25,WGS84,None,23,4.0,38.302591,Elk Grove-Bruceville,-121.420838,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,24,100.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR," 12490 BRUCEVILLE RD, ELK GROVE, CA",0011,California,06,Parts per billion,Y
1133,5,1.565217,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-05-22,2020-09-25,WGS84,None,5,5.0,38.302591,Elk Grove-Bruceville,-121.420838,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR," 12490 BRUCEVILLE RD, ELK GROVE, CA",0011,California,06,Parts per billion,Y
1134,5,1.375,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-05-21,2020-09-25,WGS84,None,4,5.0,38.302591,Elk Grove-Bruceville,-121.420838,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,24,100.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR," 12490 BRUCEVILLE RD, ELK GROVE, CA",0011,California,06,Parts per billion,Y
1135,8,1.826087,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-05-20,2020-09-25,WGS84,None,5,8.0,38.302591,Elk Grove-Bruceville,-121.420838,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR," 12490 BRUCEVILLE RD, ELK GROVE, CA",0011,California,06,Parts per billion,Y
1136,5,1.25,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-05-19,2020-09-25,WGS84,None,5,5.0,38.302591,Elk Grove-Bruceville,-121.420838,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,24,100.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR," 12490 BRUCEVILLE RD, ELK GROVE, CA",0011,California,06,Parts per billion,Y
1137,5,1.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-05-18,2020-09-25,WGS84,None,6,5.0,38.302591,Elk Grove-Bruceville,-121.420838,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR," 12490 BRUCEVILLE RD, ELK GROVE, CA",0011,California,06,Parts per billion,Y
1138,4,1.25,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-05-17,2020-09-25,WGS84,None,5,4.0,38.302591,Elk Grove-Bruceville,-121.420838,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,24,100.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR," 12490 BRUCEVILLE RD, ELK GROVE, CA",0011,California,06,Parts per billion,Y
1139,6,1.26087,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-05-16,2020-09-25,WGS84,None,5,6.0,38.302591,Elk Grove-Bruceville,-121.420838,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR," 12490 BRUCEVILLE RD, ELK GROVE, CA",0011,California,06,Parts per billion,Y
1140,4,0.833333,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-05-15,2020-09-25,WGS84,None,4,4.0,38.302591,Elk Grove-Bruceville,-121.420838,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,24,100.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR," 12490 BRUCEVILLE RD, ELK GROVE, CA",0011,California,06,Parts per billion,Y
1141,5,1.347826,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-05-14,2020-09-25,WGS84,None,6,5.0,38.302591,Elk Grove-Bruceville,-121.420838,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR," 12490 BRUCEVILLE RD, ELK GROVE, CA",0011,California,06,Parts per billion,Y
1142,6,1.333333,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-05-13,2020-09-25,WGS84,None,5,6.0,38.302591,Elk Grove-Bruceville,-121.420838,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,21,88.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR," 12490 BRUCEVILLE RD, ELK GROVE, CA",0011,California,06,Parts per billion,Y
1143,5,1.130435,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-05-12,2020-09-25,WGS84,None,5,5.0,38.302591,Elk Grove-Bruceville,-121.420838,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR," 12490 BRUCEVILLE RD, ELK GROVE, CA",0011,California,06,Parts per billion,Y
1144,2,0.791667,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-05-11,2020-09-25,WGS84,None,20,2.0,38.302591,Elk Grove-Bruceville,-121.420838,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,24,100.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR," 12490 BRUCEVILLE RD, ELK GROVE, CA",0011,California,06,Parts per billion,Y
