,aqi,arithmetic_mean,cbsa,cbsa_code,city,county,county_code,date_local,date_of_last_change,datum,event_type,first_max_hour,first_max_value,latitude,local_site_name,longitude,method,method_code,observation_count,observation_percent,parameter,parameter_code,poc,pollutant_standard,sample_duration,site_address,site_number,state,state_code,units_of_measure,validity_indicator
58,31.0,7.4,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-05-11,2020-09-15,NAD83,None,0,7.4,34.44806,Ojai - East Ojai Ave,-119.2313,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Micrograms/cubic meter (LC),Y
59,30.0,7.3,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-05-10,2020-09-15,NAD83,None,0,7.3,34.44806,Ojai - East Ojai Ave,-119.2313,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Micrograms/cubic meter (LC),Y
60,44.0,10.5,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-05-09,2020-09-15,NAD83,None,0,10.5,34.44806,Ojai - East Ojai Ave,-119.2313,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Micrograms/cubic meter (LC),Y
61,40.0,9.5,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-05-08,2020-09-15,NAD83,None,0,9.5,34.44806,Ojai - East Ojai Ave,-119.2313,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Micrograms/cubic meter (LC),Y
62,28.0,6.7,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-05-07,2020-09-15,NAD83,None,0,6.7,34.44806,Ojai - East Ojai Ave,-119.2313,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Micrograms/cubic meter (LC),Y
63,21.0,5.0,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-05-06,2020-09-15,NAD83,None,0,5.0,34.44806,Ojai - East Ojai Ave,-119.2313,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Micrograms/cubic meter (LC),Y
64,20.0,4.9,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-05-05,2020-09-15,NAD83,None,0,4.9,34.44806,Ojai - East Ojai Ave,-119.2313,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Micrograms/cubic meter (LC),Y
65,14.0,3.3,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-05-04,2020-09-15,NAD83,None,0,3.3,34.44806,Ojai - East Ojai Ave,-119.2313,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Micrograms/cubic meter (LC),Y
66,28.0,6.6,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-05-03,2020-09-15,NAD83,None,0,6.6,34.44806,Ojai - East Ojai Ave,-119.2313,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Micrograms/cubic meter (LC),Y
67,33.0,8.0,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-05-02,2020-09-15,NAD83,None,0,8.0,34.44806,Ojai - East Ojai Ave,-119.2313,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Micrograms/cubic meter (LC),Y
68,28.0,6.7,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-05-01,2020-09-15,NAD83,None,0,6.7,34.44806,Ojai - East Ojai Ave,-119.2313,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Micrograms/cubic meter (LC),Y
69,25.0,6.1,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-04-30,2020-09-15,NAD83,None,0,6.1,34.44806,Ojai - East Ojai Ave,-119.2313,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Micrograms/cubic meter (LC),Y
70,27.0,6.5,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-04-29,2020-09-15,NAD83,None,0,6.5,34.44806,Ojai - East Ojai Ave,-119.2313,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Micrograms/cubic meter (LC),Y
71,29.0,6.9,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-04-28,2020-09-15,NAD83,None,0,6.9,34.44806,Ojai - East Ojai Ave,-119.2313,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Micrograms/cubic meter (LC),Y
72,27.0,6.4,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-04-27,2020-09-15,NAD83,None,0,6.4,34.44806,Ojai - East Ojai Ave,-119.2313,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Micrograms/cubic meter (LC),Y
73,30.0,7.3,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-04-26,2020-09-15,NAD83,None,0,7.3,34.44806,Ojai - East Ojai Ave,-119.2313,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Micrograms/cubic meter (LC),Y
74,18.0,4.4,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-04-25,2020-09-15,NAD83,None,0,4.4,34.44806,Ojai - East Ojai Ave,-119.2313,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Micrograms/cubic meter (LC),Y
75,19.0,4.6,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-04-24,2020-09-15,NAD83,None,0,4.6,34.44806,Ojai - East Ojai Ave,-119.2313,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Micrograms/cubic meter (LC),Y
76,17.0,4.0,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-04-23,2020-09-15,NAD83,None,0,4.0,34.44806,Ojai - East Ojai Ave,-119.2313,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Micrograms/cubic meter (LC),Y
77,17.0,4.1,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-04-22,2020-09-15,NAD83,None,0,4.1,34.44806,Ojai - East Ojai Ave,-119.2313,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Micrograms/cubic meter (LC),Y
78,16.0,3.8,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-04-21,2020-09-15,NAD83,None,0,3.8,34.44806,Ojai - East Ojai Ave,-119.2313,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Micrograms/cubic meter (LC),Y
79,25.0,5.9,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-04-20,2020-09-15,NAD83,None,0,5.9,34.44806,Ojai - East Ojai Ave,-119.2313,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Micrograms/cubic meter (LC),Y
80,25.0,5.9,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-04-19,2020-09-15,NAD83,None,0,5.9,34.44806,Ojai - East Ojai Ave,-119.2313,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Micrograms/cubic meter (LC),Y
81,20.0,4.8,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-04-18,2020-09-15,NAD83,None,0,4.8,34.44806,Ojai - East Ojai Ave,-119.2313,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Micrograms/cubic meter (LC),Y
82,26.0,6.2,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-04-17,2020-09-15,NAD83,None,0,6.2,34.44806,Ojai - East Ojai Ave,-119.2313,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Micrograms/cubic meter (LC),Y
83,34.0,8.2,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-04-16,2020-09-15,NAD83,None,0,8.2,34.44806,Ojai - East Ojai Ave,-119.2313,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Micrograms/cubic meter (LC),Y
84,24.0,5.8,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-04-15,2020-09-15,NAD83,None,0,5.8,34.44806,Ojai - East Ojai Ave,-119.2313,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Micrograms/cubic meter (LC),Y
85,17.0,4.1,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-04-14,2020-09-15,NAD83,None,0,4.1,34.44806,Ojai - East Ojai Ave,-119.2313,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Micrograms/cubic meter (LC),Y
86,17.0,4.1,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-04-13,2020-09-15,NAD83,None,0,4.1,34.44806,Ojai - East Ojai Ave,-119.2313,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Micrograms/cubic meter (LC),Y
87,19.0,4.5,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-04-12,2020-09-15,NAD83,None,0,4.5,34.44806,Ojai - East Ojai Ave,-119.2313,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Micrograms/cubic meter (LC),Y
88,15.0,3.7,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-04-11,2020-09-15,NAD83,None,0,3.7,34.44806,Ojai - East Ojai Ave,-119.2313,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Micrograms/cubic meter (LC),Y
89,6.0,1.4,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-04-10,2020-09-15,NAD83,None,0,1.4,34.44806,Ojai - East Ojai Ave,-119.2313,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Micrograms/cubic meter (LC),Y
90,6.0,1.5,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-04-09,2020-09-15,NAD83,None,0,1.5,34.44806,Ojai - East Ojai Ave,-119.2313,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Micrograms/cubic meter (LC),Y
91,6.0,1.4,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-04-08,2020-09-15,NAD83,None,0,1.4,34.44806,Ojai - East Ojai Ave,-119.2313,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Micrograms/cubic meter (LC),Y
92,12.0,2.9,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-04-07,2020-09-15,NAD83,None,0,2.9,34.44806,Ojai - East Ojai Ave,-119.2313,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Micrograms/cubic meter (LC),Y
93,7.0,1.7,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-04-06,2020-09-15,NAD83,None,0,1.7,34.44806,Ojai - East Ojai Ave,-119.2313,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Micrograms/cubic meter (LC),Y
94,13.0,3.0,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-04-05,2020-09-15,NAD83,None,0,3.0,34.44806,Ojai - East Ojai Ave,-119.2313,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Micrograms/cubic meter (LC),Y
95,31.0,7.5,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-04-04,2020-09-15,NAD83,None,0,7.5,34.44806,Ojai - East Ojai Ave,-119.2313,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Micrograms/cubic meter (LC),Y
96,20.0,4.8,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-04-03,2020-09-15,NAD83,None,0,4.8,34.44806,Ojai - East Ojai Ave,-119.2313,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Micrograms/cubic meter (LC),Y
97,28.0,6.7,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-04-02,2020-09-15,NAD83,None,0,6.7,34.44806,Ojai - East Ojai Ave,-119.2313,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Micrograms/cubic meter (LC),Y
98,27.0,6.5,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-04-01,2020-09-15,NAD83,None,0,6.5,34.44806,Ojai - East Ojai Ave,-119.2313,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Micrograms/cubic meter (LC),Y
99,37.0,8.8,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-07-01,2020-09-15,NAD83,None,0,8.8,34.404281,Piru - Pacific,-118.80998,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Micrograms/cubic meter (LC),Y
100,9.0,2.2,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-03-30,2020-09-15,NAD83,None,0,2.2,34.44806,Ojai - East Ojai Ave,-119.2313,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Micrograms/cubic meter (LC),Y
101,24.0,5.8,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-03-29,2020-09-15,NAD83,None,0,5.8,34.44806,Ojai - East Ojai Ave,-119.2313,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Micrograms/cubic meter (LC),Y
102,26.0,6.2,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-03-28,2020-09-15,NAD83,None,0,6.2,34.44806,Ojai - East Ojai Ave,-119.2313,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Micrograms/cubic meter (LC),Y
103,20.0,4.9,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-03-27,2020-09-15,NAD83,None,0,4.9,34.44806,Ojai - East Ojai Ave,-119.2313,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Micrograms/cubic meter (LC),Y
104,14.0,3.3,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-03-26,2020-09-15,NAD83,None,0,3.3,34.44806,Ojai - East Ojai Ave,-119.2313,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Micrograms/cubic meter (LC),Y
105,8.0,2.0,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-03-25,2020-09-15,NAD83,None,0,2.0,34.44806,Ojai - East Ojai Ave,-119.2313,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Micrograms/cubic meter (LC),Y
106,7.0,1.7,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-03-24,2020-09-15,NAD83,None,0,1.7,34.44806,Ojai - East Ojai Ave,-119.2313,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Micrograms/cubic meter (LC),Y
107,6.0,1.4,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-03-23,2020-09-15,NAD83,None,0,1.4,34.44806,Ojai - East Ojai Ave,-119.2313,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Micrograms/cubic meter (LC),Y
108,8.0,1.9,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-03-22,2020-09-15,NAD83,None,0,1.9,34.44806,Ojai - East Ojai Ave,-119.2313,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Micrograms/cubic meter (LC),Y
109,19.0,4.5,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-03-21,2020-09-15,NAD83,None,0,4.5,34.44806,Ojai - East Ojai Ave,-119.2313,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Micrograms/cubic meter (LC),Y
110,15.0,3.5,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-03-20,2020-09-15,NAD83,None,0,3.5,34.44806,Ojai - East Ojai Ave,-119.2313,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Micrograms/cubic meter (LC),Y
111,17.0,4.0,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-03-19,2020-09-15,NAD83,None,0,4.0,34.44806,Ojai - East Ojai Ave,-119.2313,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Micrograms/cubic meter (LC),Y
112,6.0,1.5,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-03-18,2020-09-15,NAD83,None,0,1.5,34.44806,Ojai - East Ojai Ave,-119.2313,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Micrograms/cubic meter (LC),Y
113,8.0,2.0,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-03-17,2020-09-15,NAD83,None,0,2.0,34.44806,Ojai - East Ojai Ave,-119.2313,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Micrograms/cubic meter (LC),Y
114,12.0,2.9,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-03-16,2020-09-15,NAD83,None,0,2.9,34.44806,Ojai - East Ojai Ave,-119.2313,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Micrograms/cubic meter (LC),Y
115,14.0,3.4,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-03-15,2020-09-15,NAD83,None,0,3.4,34.44806,Ojai - East Ojai Ave,-119.2313,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Micrograms/cubic meter (LC),Y
